10,11,13,14,15,16,17,18,19,20
0.35206523468113016,0.4381666666666666,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.35206523468113016,0.3463949552002438,0.0999264705882352,0.16396825396825399,0.4287996794871794,0.328470782081464,0.3642750305250305,0.33895161290322584,0.32067542827533296,0.0
0.3369852941176471,0.3463949552002438,0.4999264705882352,0.4139682539682539,0.4287996794871794,0.4471551724137932,0.37206349206349204,0.6089516129032259,0.3342741935483871,0.0
0.2456140350877193,0.3463949552002438,0.4299264705882352,0.35896825396825394,0.4287996794871794,0.3010655737704919,0.3642750305250305,0.38395161290322577,0.2592741935483871,0.0
0.3727941176470589,0.5281666666666667,0.4099264705882352,0.36896825396825395,0.3748333333333333,0.4121551724137931,0.30206349206349203,0.4039516129032258,0.380625,0.0
0.2671323529411765,0.19911764705882348,0.4799264705882352,0.35896825396825394,0.4148333333333332,0.4571551724137931,0.32706349206349195,0.4839516129032258,0.3527083333333334,0.0
0.28080882352941183,0.3463949552002438,0.3599264705882352,0.2177692307692308,0.4287996794871794,0.3481147540983607,0.412063492063492,0.4189516129032258,0.20562500000000006,0.0
0.42561403508771933,0.33,0.4599264705882352,0.403968253968254,0.5048333333333332,0.4871551724137932,0.402063492063492,0.5489516129032259,0.4442741935483872,0.0
0.17561403508771942,0.3463949552002438,0.3549264705882352,0.12723076923076926,0.4287996794871794,0.1182786885245902,0.3642750305250305,0.4539516129032258,0.1942741935483871,0.0
0.2976470588235295,0.21382352941176466,0.3999264705882352,0.35123076923076924,0.4548333333333332,0.4221551724137932,0.437063492063492,0.5189516129032258,0.23145833333333335,0.0
0.2506140350877194,0.3463949552002438,0.4149264705882352,0.168968253968254,0.4287996794871794,0.2940983606557378,0.36706349206349204,0.4739516129032258,0.19409722222222225,0.0
0.5056140350877193,0.20626760563380275,0.4999264705882352,0.44396825396825396,0.4748333333333332,0.5421551724137931,0.402063492063492,0.6189516129032258,0.524274193548387,0.0
0.42561403508771933,0.3916901408450704,0.4799264705882352,0.35896825396825394,0.4448333333333333,0.4071551724137931,0.352063492063492,0.4389516129032258,0.36076388888888894,0.0
0.3887500000000001,0.365,0.4799264705882352,0.393968253968254,0.4398333333333332,0.4121551724137931,0.342063492063492,0.4739516129032258,0.29923611111111115,0.0
0.17561403508771942,0.3463949552002438,0.0999264705882352,0.243968253968254,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.371029411764706,0.3463949552002438,0.4499264705882352,0.393968253968254,0.4098333333333333,0.3871551724137932,0.32706349206349195,0.4339516129032258,0.2214583333333333,0.0
0.42561403508771933,0.3494117647058823,0.4349264705882352,0.383968253968254,0.4287996794871794,0.3621551724137931,0.33706349206349195,0.4989516129032258,0.5142741935483871,0.0
0.2806140350877194,0.3463949552002438,0.4299264705882352,0.37896825396825395,0.4248333333333332,0.3621551724137931,0.26706349206349195,0.2192142857142857,0.2357638888888889,0.0
0.17561403508771942,0.3463949552002438,0.1099264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.22676470588235306,0.4881666666666666,0.4149264705882352,0.22915384615384615,0.3748333333333333,0.4321551724137931,0.19706349206349202,0.4039516129032258,0.2961805555555556,0.0
0.42561403508771933,0.23882352941176466,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.4442741935483872,0.0
0.17561403508771942,0.3463949552002438,0.2299264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.2606140350877194,0.3463949552002438,0.4299264705882352,0.3341538461538461,0.4287996794871794,0.5121551724137932,0.16206349206349194,0.33895161290322584,0.1992741935483871,0.0
0.35206523468113016,0.1917647058823529,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.14706349206349198,0.3854685943368584,0.2292741935483871,0.0
0.3540441176470589,0.21816666666666665,0.4149264705882352,0.373968253968254,0.4287996794871794,0.3671551724137931,0.23206349206349194,0.4039516129032258,0.2297916666666667,0.0
0.17561403508771942,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.2129411764705883,0.3463949552002438,0.2999264705882352,0.2390769230769231,0.3748333333333333,0.4171551724137931,0.32706349206349195,0.3747857142857143,0.20562500000000006,0.0
0.4356140350877194,0.3629411764705882,0.4349264705882352,0.42396825396825394,0.4498333333333332,0.328470782081464,0.192063492063492,0.4289516129032258,0.3613194444444444,0.0
0.3237500000000001,0.20330985915492952,0.4049264705882352,0.4139682539682539,0.3748333333333333,0.4171551724137931,0.10706349206349194,0.5039516129032258,0.1920138888888889,0.0
0.20110294117647068,0.3463949552002438,0.3649264705882352,0.2426923076923077,0.4287996794871794,0.22098360655737712,0.3642750305250305,0.4289516129032258,0.32067542827533296,0.0
0.30080882352941185,0.3463949552002438,0.4849264705882351,0.42396825396825394,0.4287996794871794,0.3771551724137932,0.282063492063492,0.42395161290322586,0.35427419354838713,0.0
0.2862500000000001,0.3463949552002438,0.3499264705882352,0.14284615384615384,0.4248333333333332,0.31459016393442624,0.412063492063492,0.3382142857142857,0.27381944444444445,0.0
0.35206523468113016,0.3252112676056337,0.4799264705882352,0.30100000000000005,0.3748333333333333,0.328470782081464,0.437063492063492,0.4989516129032258,0.256875,0.0
0.4806140350877193,0.2917647058823529,0.4999264705882352,0.29396825396825393,0.4287996794871794,0.467155172413793,0.49206349206349204,0.3685,0.35427419354838713,0.0
0.3006140350877194,0.3463949552002438,0.4149264705882352,0.373968253968254,0.4287996794871794,0.3621551724137931,0.07706349206349197,0.26978571428571424,0.1942741935483871,0.0
0.17561403508771942,0.3463949552002438,0.13992647058823518,0.143968253968254,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.17561403508771942,0.3463949552002438,0.3699264705882352,0.35896825396825394,0.4287996794871794,0.3322131147540983,0.3642750305250305,0.3854685943368584,0.1942741935483871,0.0
0.34323529411764714,0.2540845070422535,0.4699264705882352,0.4889682539682539,0.4298333333333332,0.5121551724137932,0.49206349206349204,0.4139516129032258,0.33645833333333336,0.0
0.20061403508771936,0.3463949552002438,0.3549264705882352,0.18896825396825398,0.4287996794871794,0.22715517241379315,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.35206523468113016,0.3488028169014084,0.3849975606356285,0.31609552504516536,0.4048333333333332,0.328470782081464,0.3642750305250305,0.5189516129032258,0.28937500000000005,0.0
0.3638970588235295,0.36816666666666653,0.4349264705882352,0.41896825396825393,0.4798333333333332,0.3921551724137932,0.237063492063492,0.4739516129032258,0.2485416666666667,0.0
0.42561403508771933,0.25794117647058823,0.3699264705882352,0.31609552504516536,0.4848333333333333,0.5071551724137932,0.402063492063492,0.4539516129032258,0.2703472222222223,0.0
0.35206523468113016,0.3463949552002438,0.32992647058823515,0.265,0.4287996794871794,0.328470782081464,0.37206349206349204,0.3854685943368584,0.32067542827533296,0.0
0.43061403508771934,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.297279411764706,0.3463949552002438,0.3999264705882352,0.44396825396825396,0.4287996794871794,0.3671551724137931,0.182063492063492,0.4339516129032258,0.21201388888888886,0.0
0.3741911764705883,0.34119718309859154,0.4349264705882352,0.41896825396825393,0.3948333333333333,0.4571551724137931,0.282063492063492,0.4289516129032258,0.30423611111111115,0.0
0.2518382352941177,0.1997058823529411,0.4049264705882352,0.2963846153846154,0.3948333333333333,0.3971551724137932,0.32706349206349195,0.42395161290322586,0.3018750000000001,0.0
0.35206523468113016,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.26561403508771936,0.3463949552002438,0.4049264705882352,0.2636923076923077,0.4287996794871794,0.3290983606557377,0.3642750305250305,0.4039516129032258,0.4492741935483871,0.0
0.42561403508771933,0.24880281690140846,0.4649264705882352,0.3252307692307692,0.4198333333333332,0.4321551724137931,0.357063492063492,0.5039516129032258,0.3682638888888889,0.0
0.17561403508771942,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.35206523468113016,0.20316666666666666,0.4649264705882352,0.233968253968254,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.4806140350877193,0.29077464788732393,0.4499264705882352,0.5089682539682541,0.4348333333333333,0.4971551724137931,0.477063492063492,0.4039516129032258,0.4792741935483871,0.0
0.35206523468113016,0.18316666666666664,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.217063492063492,0.3854685943368584,0.32067542827533296,0.0
0.20061403508771936,0.3463949552002438,0.3749264705882352,0.2833846153846154,0.4287996794871794,0.3621551724137931,0.392063492063492,0.3502142857142857,0.32067542827533296,0.0
0.35206523468113016,0.19316901408450696,0.3949264705882352,0.13615384615384615,0.4287996794871794,0.2147540983606558,0.11706349206349195,0.4039516129032258,0.32067542827533296,0.0
0.2106140350877194,0.3463949552002438,0.3799264705882352,0.198968253968254,0.4287996794871794,0.3971551724137932,0.10206349206349197,0.2039516129032258,0.32067542827533296,0.0
0.3665441176470589,0.20816666666666656,0.3849264705882352,0.3185384615384616,0.4098333333333333,0.3971551724137932,0.13706349206349194,0.4789516129032258,0.4442741935483872,0.0
0.6556140350877193,0.4331666666666666,0.4949264705882352,0.593968253968254,0.4287996794871794,0.328470782081464,0.3642750305250305,0.6189516129032258,0.5542741935483871,0.0
0.44561403508771935,0.35816666666666663,0.4049264705882352,0.398968253968254,0.4287996794871794,0.3621551724137931,0.23206349206349194,0.4539516129032258,0.2292741935483871,0.0
0.24061403508771936,0.3463949552002438,0.1699264705882352,0.238968253968254,0.4287996794871794,0.3321551724137932,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.17561403508771942,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.2856140350877194,0.3463949552002438,0.4449264705882352,0.243968253968254,0.4287996794871794,0.1193333333333334,0.3642750305250305,0.3589516129032258,0.1942741935483871,0.0
0.6406140350877194,0.6431666666666666,0.4699264705882352,0.558968253968254,0.5948333333333332,0.5221551724137932,0.507063492063492,0.5939516129032261,0.5942741935483872,0.0
0.1925735294117648,0.3463949552002438,0.3899264705882352,0.15607692307692309,0.3998333333333332,0.3821551724137932,0.202063492063492,0.3522142857142857,0.18993055555555555,0.0
0.5206140350877193,0.3894117647058824,0.4749264705882352,0.4739682539682539,0.4448333333333333,0.5121551724137932,0.42706349206349203,0.5039516129032258,0.5392741935483871,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.268968253968254,0.4287996794871794,0.328470782081464,0.097063492063492,0.3854685943368584,0.2092741935483871,0.0
0.35206523468113016,0.4302941176470589,0.4499264705882352,0.35896825396825394,0.4287996794871794,0.328470782081464,0.4320634920634919,0.4139516129032258,0.32067542827533296,0.0
0.3106140350877193,0.3463949552002438,0.3699264705882352,0.3639682539682539,0.4287996794871794,0.4571551724137931,0.36706349206349204,0.4389516129032258,0.2320138888888889,0.0
0.2953676470588236,0.2576470588235294,0.3199264705882352,0.11546153846153848,0.3598333333333332,0.28316666666666673,0.262063492063492,0.2717857142857143,0.32067542827533296,0.0
0.5906140350877195,0.3997058823529412,0.4149264705882352,0.573968253968254,0.4598333333333333,0.4271551724137931,0.447063492063492,0.2920714285714285,0.4842741935483871,0.0
0.5206140350877193,0.1917647058823529,0.3999264705882352,0.41896825396825393,0.4287996794871794,0.3921551724137932,0.217063492063492,0.2682142857142857,0.2536805555555556,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.2395,0.32067542827533296,0.0
0.4756140350877194,0.5181666666666667,0.5249264705882352,0.35896825396825394,0.4548333333333332,0.2161666666666667,0.217063492063492,0.4139516129032258,0.5692741935483872,0.0
0.42561403508771933,0.4631666666666666,0.4749264705882352,0.36896825396825395,0.4348333333333333,0.4921551724137931,0.377063492063492,0.4139516129032258,0.21631944444444445,0.0
0.2899264705882354,0.4681666666666667,0.5499264705882352,0.2927692307692308,0.4248333333333332,0.20409836065573772,0.5770634920634921,0.4789516129032258,0.4442741935483872,0.0
0.1956140350877194,0.3463949552002438,0.3049264705882352,0.15896825396825398,0.4287996794871794,0.15366666666666673,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.20061403508771936,0.3463949552002438,0.17492647058823518,0.18896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.224375,0.0
0.2225735294117648,0.3463949552002438,0.3599264705882352,0.19838461538461535,0.4287996794871794,0.22360655737704924,0.33706349206349195,0.16964285714285715,0.20631944444444447,0.0
0.5606140350877193,0.3932352941176471,0.4749264705882352,0.5689682539682539,0.4848333333333333,0.4121551724137931,0.347063492063492,0.4739516129032258,0.4542741935483871,0.0
0.4006140350877194,0.3463949552002438,0.3499264705882352,0.4139682539682539,0.4287996794871794,0.3421551724137931,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.4856140350877194,0.3111764705882353,0.4299264705882352,0.5489682539682541,0.4287996794871794,0.4821551724137931,0.397063492063492,0.3423571428571429,0.4442741935483872,0.0
0.21561403508771934,0.3463949552002438,0.4099264705882352,0.12896825396825398,0.4287996794871794,0.2335,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.2800735294117648,0.2360563380281689,0.5149264705882353,0.2197692307692308,0.4898333333333332,0.2585,0.5770634920634921,0.5039516129032258,0.3239583333333333,0.0
0.42561403508771933,0.23816666666666655,0.4799264705882352,0.4889682539682539,0.4287996794871794,0.5171551724137929,0.25706349206349194,0.34064285714285714,0.3192741935483871,0.0
0.5856140350877194,0.5731666666666666,0.4399264705882352,0.5689682539682539,0.5048333333333332,0.5021551724137931,0.42706349206349203,0.42395161290322586,0.6092741935483872,0.0
0.3863970588235296,0.3463949552002438,0.3499264705882352,0.3453846153846154,0.4287996794871794,0.3821551724137932,0.452063492063492,0.3152142857142857,0.2585416666666667,0.0
0.2456140350877193,0.3463949552002438,0.2449264705882352,0.118968253968254,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.42561403508771933,0.3463949552002438,0.3349264705882352,0.36896825396825395,0.4287996794871794,0.2423333333333334,0.3642750305250305,0.1789516129032258,0.1942741935483871,0.0
0.4356140350877194,0.3463949552002438,0.4499264705882352,0.43396825396825395,0.4287996794871794,0.2971551724137932,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.18061403508771934,0.3463949552002438,0.0999264705882352,0.153968253968254,0.4287996794871794,0.12215517241379314,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.4606140350877194,0.5381666666666666,0.4649264705882352,0.2560769230769231,0.4298333333333332,0.32333333333333336,0.377063492063492,0.4989516129032258,0.4692741935483872,0.0
0.22338235294117656,0.3463949552002438,0.5049264705882351,0.19469230769230766,0.4498333333333332,0.2413333333333333,0.5520634920634919,0.5039516129032258,0.20034722222222226,0.0
0.4556140350877193,0.18316666666666664,0.0999264705882352,0.3639682539682539,0.4287996794871794,0.30715517241379314,0.3642750305250305,0.15395161290322582,0.1942741935483871,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3895,0.32067542827533296,0.0
0.4706140350877194,0.18316666666666664,0.3649264705882352,0.343968253968254,0.4287996794871794,0.3971551724137932,0.272063492063492,0.25992857142857145,0.2642741935483871,0.0
0.2776470588235295,0.3463949552002438,0.4899264705882352,0.25484615384615383,0.4287996794871794,0.20590163934426234,0.402063492063492,0.3663571428571429,0.2829861111111112,0.0
0.5106140350877194,0.24816666666666656,0.4349264705882352,0.12896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.2389516129032258,0.19895833333333332,0.0
0.43061403508771934,0.6831666666666665,0.4999264705882352,0.2824615384615385,0.4498333333333332,0.2366666666666667,0.382063492063492,0.4939516129032258,0.6042741935483871,0.0
0.1956140350877194,0.3463949552002438,0.4649264705882352,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.3721323529411766,0.1929577464788732,0.4449264705882352,0.30896825396825395,0.4287996794871794,0.4321551724137931,0.42206349206349203,0.4439516129032259,0.2889583333333333,0.0
0.18061403508771934,0.3463949552002438,0.2449264705882352,0.153968253968254,0.4287996794871794,0.12215517241379314,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.18061403508771934,0.3463949552002438,0.3849975606356285,0.143968253968254,0.4287996794871794,0.14215517241379313,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.5556140350877193,0.2581666666666666,0.3749264705882352,0.5239682539682541,0.4287996794871794,0.4621551724137932,0.352063492063492,0.3727857142857142,0.2542741935483871,0.0
0.35206523468113016,0.3463949552002438,0.4149264705882352,0.31609552504516536,0.4248333333333332,0.328470782081464,0.3642750305250305,0.3854685943368584,0.404375,0.0
0.35206523468113016,0.18316666666666664,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.07706349206349197,0.3854685943368584,0.32067542827533296,0.0
0.35206523468113016,0.3463949552002438,0.3649264705882352,0.4139682539682539,0.4287996794871794,0.328470782081464,0.3642750305250305,0.4039516129032258,0.32067542827533296,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.4039516129032258,0.32067542827533296,0.0
0.3326470588235295,0.4273529411764706,0.4999264705882352,0.29423076923076924,0.4098333333333333,0.32245901639344265,0.247063492063492,0.4639516129032258,0.3061805555555556,0.0
0.18061403508771934,0.3463949552002438,0.0999264705882352,0.12396825396825398,0.4287996794871794,0.14715517241379314,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.3527941176470589,0.4102941176470588,0.5649264705882352,0.393968253968254,0.5148333333333331,0.3671551724137931,0.5320634920634919,0.5539516129032258,0.3710416666666667,0.0
0.5206140350877193,0.4331666666666666,0.4049264705882352,0.4139682539682539,0.5548333333333332,0.4971551724137931,0.377063492063492,0.4989516129032258,0.4442741935483872,0.0
0.18061403508771934,0.3463949552002438,0.0999264705882352,0.243968253968254,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.1956140350877194,0.3463949552002438,0.2249264705882352,0.11396825396825395,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.2356140350877194,0.3463949552002438,0.5399264705882352,0.23153846153846155,0.4287996794871794,0.4121551724137931,0.447063492063492,0.4489516129032259,0.3192741935483871,0.0
0.35206523468113016,0.3463949552002438,0.4599264705882352,0.12015384615384615,0.4287996794871794,0.328470782081464,0.5770634920634921,0.3854685943368584,0.32067542827533296,0.0
0.18061403508771934,0.3463949552002438,0.4349264705882352,0.273968253968254,0.4287996794871794,0.17215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.6006140350877194,0.3120588235294117,0.4149264705882352,0.5639682539682539,0.4287996794871794,0.5521551724137932,0.387063492063492,0.4839516129032258,0.2534027777777777,0.0
0.4906140350877194,0.4035294117647058,0.3849264705882352,0.388968253968254,0.5298333333333332,0.3571666666666667,0.452063492063492,0.3552142857142857,0.5292741935483871,0.0
0.5556140350877193,0.24588235294117644,0.3649264705882352,0.42396825396825394,0.4287996794871794,0.4371551724137932,0.397063492063492,0.2602142857142857,0.3018750000000001,0.0
0.29294117647058826,0.4831666666666667,0.3749264705882352,0.3639682539682539,0.3748333333333333,0.3821551724137932,0.15206349206349196,0.23935714285714285,0.2677083333333333,0.0
0.34617647058823536,0.2697183098591549,0.3549264705882352,0.3100769230769231,0.4248333333333332,0.3621551724137931,0.412063492063492,0.3175,0.2277083333333333,0.0
0.35206523468113016,0.22382352941176467,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.4489516129032259,0.32067542827533296,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.184344262295082,0.10206349206349197,0.2387857142857143,0.2011805555555556,0.0
0.1925735294117648,0.3463949552002438,0.4049264705882352,0.12192307692307695,0.4448333333333333,0.12918032786885253,0.392063492063492,0.21764285714285714,0.22784722222222226,0.0
0.3075735294117648,0.3463949552002438,0.5499264705882352,0.2666923076923077,0.4287996794871794,0.17745901639344264,0.3642750305250305,0.4139516129032258,0.34215277777777786,0.0
0.35206523468113016,0.20492957746478868,0.3849975606356285,0.33907692307692305,0.4287996794871794,0.328470782081464,0.32706349206349195,0.4489516129032259,0.32067542827533296,0.0
0.3522058823529413,0.2447058823529412,0.5249264705882352,0.388968253968254,0.4048333333333332,0.32183333333333336,0.4320634920634919,0.4939516129032258,0.4442741935483872,0.0
0.2674264705882354,0.3463949552002438,0.4249264705882352,0.193968253968254,0.4287996794871794,0.249344262295082,0.3642750305250305,0.3179285714285713,0.2642741935483871,0.0
0.35206523468113016,0.3463949552002438,0.4549264705882352,0.1922307692307693,0.4287996794871794,0.328470782081464,0.3642750305250305,0.32895161290322583,0.2242741935483871,0.0
0.5556140350877193,0.4631666666666666,0.4499264705882352,0.573968253968254,0.4287996794871794,0.467155172413793,0.37206349206349204,0.3642142857142857,0.4692741935483872,0.0
0.6306140350877193,0.4931666666666666,0.4749264705882352,0.5389682539682539,0.3998333333333332,0.3721551724137931,0.482063492063492,0.3552142857142857,0.4942741935483872,0.0
0.4856140350877194,0.21176056338028165,0.4349264705882352,0.4839682539682541,0.4287996794871794,0.4221551724137932,0.477063492063492,0.3040714285714285,0.22993055555555555,0.0
0.35206523468113016,0.2364705882352941,0.4849264705882351,0.31609552504516536,0.4048333333333332,0.328470782081464,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.4856140350877194,0.2659859154929577,0.3949264705882352,0.513968253968254,0.4948333333333333,0.5121551724137932,0.452063492063492,0.3285,0.2695138888888889,0.0
0.24411764705882366,0.3463949552002438,0.3499264705882352,0.22961538461538464,0.4287996794871794,0.4571551724137931,0.342063492063492,0.2835,0.2350694444444445,0.0
0.2806140350877194,0.3463949552002438,0.4749264705882352,0.3063846153846154,0.4287996794871794,0.5421551724137931,0.5120634920634919,0.4289516129032258,0.2442741935483871,0.0
0.17561403508771942,0.3463949552002438,0.11492647058823514,0.10896825396825398,0.5298333333333332,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.3234558823529413,0.31176056338028163,0.4949264705882352,0.168968253968254,0.4287996794871794,0.1629508196721312,0.07706349206349197,0.24164285714285716,0.2722916666666667,0.0
0.18561403508771934,0.3463949552002438,0.3749264705882352,0.25396825396825395,0.4287996794871794,0.17200000000000007,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.35206523468113016,0.5831666666666666,0.2199264705882352,0.16146153846153846,0.4287996794871794,0.3621551724137931,0.287063492063492,0.1816428571428572,0.20381944444444444,0.0
0.3875735294117648,0.4781666666666666,0.4849264705882351,0.2583846153846154,0.4748333333333332,0.14491803278688528,0.447063492063492,0.4039516129032258,0.4842741935483871,0.0
0.2902205882352941,0.3463949552002438,0.4249264705882352,0.233968253968254,0.4287996794871794,0.21666666666666676,0.3642750305250305,0.15395161290322582,0.32067542827533296,0.0
0.5856140350877194,0.4331666666666666,0.5749264705882352,0.4839682539682541,0.3748333333333333,0.5421551724137931,0.502063492063492,0.4489516129032259,0.2836805555555556,0.0
0.5956140350877194,0.4731666666666666,0.5999264705882352,0.5239682539682541,0.4348333333333333,0.5021551724137931,0.352063492063492,0.5439516129032258,0.294375,0.0
0.17561403508771942,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.17561403508771942,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.42561403508771933,0.20316666666666666,0.5499264705882352,0.35896825396825394,0.4287996794871794,0.17713114754098366,0.37206349206349204,0.33864285714285713,0.2264583333333333,0.0
0.6756140350877196,0.4881666666666666,0.4749264705882352,0.453968253968254,0.4448333333333333,0.592155172413793,0.5720634920634919,0.4639516129032258,0.6642741935483871,0.0
0.2926470588235295,0.4831666666666667,0.4099264705882352,0.3116153846153846,0.4748333333333332,0.12600000000000006,0.517063492063492,0.4639516129032258,0.26576388888888897,0.0
0.27561403508771937,0.3463949552002438,0.3249264705882352,0.223968253968254,0.4287996794871794,0.1921551724137932,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.17561403508771942,0.3463949552002438,0.1499264705882352,0.11396825396825395,0.4287996794871794,0.15715517241379318,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.4756140350877194,0.29882352941176465,0.3499264705882352,0.153968253968254,0.4287996794871794,0.1321551724137932,0.3642750305250305,0.3854685943368584,0.30427419354838714,0.0
0.35206523468113016,0.3129411764705882,0.3849975606356285,0.15738461538461546,0.4287996794871794,0.328470782081464,0.3642750305250305,0.3809285714285714,0.21770833333333334,0.0
0.5906140350877195,0.4581666666666666,0.5499264705882352,0.608968253968254,0.3848333333333333,0.4821551724137931,0.507063492063492,0.4315000000000001,0.1982638888888889,0.0
0.5106140350877194,0.3463949552002438,0.0999264705882352,0.10896825396825398,0.4287996794871794,0.11215517241379316,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.3106140350877193,0.3463949552002438,0.5499264705882352,0.183968253968254,0.4287996794871794,0.2671551724137932,0.3642750305250305,0.3854685943368584,0.32067542827533296,0.0
0.17286764705882365,0.3463949552002438,0.5499264705882352,0.10896825396825398,0.4287996794871794,0.1296666666666667,0.3642750305250305,0.15395161290322582,0.1942741935483871,0.0
0.6456140350877192,0.6281666666666667,0.5349264705882352,0.5489682539682541,0.4998333333333333,0.5121551724137932,0.507063492063492,0.4389516129032258,0.3406250000000001,0.0
0.5956140350877194,0.3463949552002438,0.5499264705882352,0.4389682539682539,0.4287996794871794,0.4371551724137932,0.382063492063492,0.3089516129032258,0.32067542827533296,0.0
0.6006140350877194,0.3816197183098592,0.5249264705882352,0.5689682539682539,0.5648333333333333,0.4271551724137931,0.32706349206349195,0.4489516129032259,0.21145833333333333,0.0
0.35206523468113016,0.3463949552002438,0.3849975606356285,0.31609552504516536,0.4287996794871794,0.328470782081464,0.3642750305250305,0.4739516129032258,0.32067542827533296,0.0
0.42561403508771933,0.2028873239436619,0.2999264705882352,0.4789682539682539,0.3798333333333332,0.31050000000000005,0.36206349206349203,0.34064285714285714,0.18993055555555555,0.0
0.43061403508771934,0.18316666666666664,0.4349264705882352,0.223968253968254,0.4287996794871794,0.2765,0.3642750305250305,0.1589516129032258,0.1942741935483871,0.0
0.35206523468113016,0.2581666666666666,0.3999264705882352,0.15000000000000002,0.4287996794871794,0.328470782081464,0.397063492063492,0.4839516129032258,0.30427419354838714,0.0
