0,1,2,3,6,10,11,12,13,16,20
1.0,1.0,1.0,0.1744186046511628,0.31194690265486724,0.7102147239263804,0.6702865612648221,0.5627192982456141,0.5280593231241929,0.543630325397447,0.0
1.0,1.0,1.0,1.0,0.2596491228070175,0.516869918699187,0.5619109947643979,0.46533991228070165,0.5302147239263804,0.5350746383502616,0.0
1.0,1.0,1.0,1.0,1.0,0.581128318584071,0.5814168039538714,0.5632671755725193,0.511869918699187,0.5652147239263803,0.0
0.5880958964958747,0.5880958964958747,1.0,1.0,0.5880958964958747,0.472288520839118,0.472288520839118,0.20141680395387143,0.4132671755725193,0.472288520839118,0.0
0.2596491228070175,0.5880958964958747,1.0,1.0,1.0,0.4884781471221914,0.472288520839118,0.541128318584071,0.5514168039538714,0.5419109947643979,0.0
0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,1.0,0.38508336615921107,0.38508336615921107,0.38508336615921107,0.5627192982456141,0.5661283185840709,0.0
1.0,1.0,1.0,1.0,0.31194690265486724,0.5169109947643978,0.4503399122807016,0.5902147239263803,0.6602865612648221,0.35683828999921696,0.0
1.0,1.0,0.05921052631578947,0.05921052631578947,0.3067484662576687,0.496869918699187,0.5169109947643978,0.38058861380424724,0.38058861380424724,0.3584106163825009,0.0
0.5880958964958747,0.5880958964958747,1.0,1.0,0.5880958964958747,0.472288520839118,0.472288520839118,0.21141680395387144,0.27826717557251923,0.472288520839118,0.0
0.014035087719298246,0.014035087719298246,0.014035087719298246,1.0,0.015486725663716814,0.3719356937836855,0.3719356937836855,0.3719356937836855,0.6184738372093024,0.4251780774424689,0.0
0.26106870229007634,1.0,1.0,0.19736842105263158,0.4644268774703557,0.4467348289726707,0.446869918699187,0.5869109947643979,0.367334227839335,0.5149953717445984,0.0
0.1744186046511628,0.1744186046511628,0.8367079998981178,0.8367079998981178,0.8367079998981178,0.4523325789381464,0.4523325789381464,0.5794162956271484,0.5794162956271484,0.5794162956271484,1.0
0.4644268774703557,1.0,0.4273255813953488,0.4273255813953488,0.8367079998981178,0.5876534745113968,0.5627192982456141,0.493937052122769,0.493937052122769,0.5794162956271484,1.0
0.5880958964958747,1.0,1.0,0.5880958964958747,1.0,0.472288520839118,0.5902865612648222,0.312719298245614,0.472288520839118,0.27826717557251923,0.0
0.5880958964958747,0.5880958964958747,1.0,0.5880958964958747,0.26106870229007634,0.472288520839118,0.472288520839118,0.39771929824561403,0.472288520839118,0.4768875007283959,0.0
1.0,1.0,1.0,0.5880958964958747,0.31194690265486724,0.2753399122807016,0.4302147239263803,0.3452865612648221,0.472288520839118,0.305234307698332,0.0
0.5880958964958747,0.5880958964958747,0.008771929824561403,0.008771929824561403,0.5880958964958747,0.472288520839118,0.472288520839118,0.3051691043825449,0.3051691043825449,0.472288520839118,0.0
1.0,0.31194690265486724,0.31194690265486724,1.0,1.0,0.34847383720930236,0.4812409448664736,0.4812409448664736,0.5164168039538714,0.5219109947643978,0.0
0.4644268774703557,0.4644268774703557,1.0,0.4273255813953488,0.5880958964958747,0.38675426502523086,0.38675426502523086,0.6877192982456141,0.5441986800297458,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.6653399122807017,0.6152147239263803,0.7552865612648222,0.312719298245614,0.20141680395387143,1.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.005263157894736842,0.005263157894736842,0.472288520839118,0.472288520839118,0.472288520839118,0.35819446571351,0.35819446571351,0.0
0.31194690265486724,0.11367380560131796,0.11367380560131796,0.0015267175572519084,0.0015267175572519084,0.4589068740700134,0.4108686005390162,0.4108686005390162,0.41325466846062875,0.41325466846062875,0.0
1.0,0.3067484662576687,0.3067484662576687,0.4644268774703557,0.4273255813953488,0.44033991228070163,0.4812633771186972,0.4812633771186972,0.35282145870112014,0.5499254242157923,0.0
1.0,1.0,0.5880958964958747,0.19736842105263158,0.4644268774703557,0.5932671755725192,0.521869918699187,0.472288520839118,0.37713685941828234,0.5687404310331361,0.0
0.1744186046511628,0.1744186046511628,0.1744186046511628,1.0,1.0,0.33413490451954175,0.33413490451954175,0.33413490451954175,0.541128318584071,0.446869918699187,0.0
0.05921052631578947,1.0,0.4644268774703557,0.4644268774703557,1.0,0.28147677169898416,0.5952147239263803,0.34246572747582377,0.34246572747582377,0.581128318584071,0.0
0.8367079998981178,0.8367079998981178,0.8367079998981178,0.8367079998981178,0.8367079998981178,0.5794162956271484,0.5794162956271484,0.5794162956271484,0.5794162956271484,0.5794162956271484,1.0
0.26106870229007634,0.5880958964958747,0.11867364746945899,0.11867364746945899,1.0,0.4119104014917546,0.472288520839118,0.38337485216912864,0.38337485216912864,0.5202147239263804,0.0
0.5880958964958747,1.0,1.0,1.0,1.0,0.472288520839118,0.5061283185840709,0.5864168039538715,0.5932671755725192,0.3953399122807016,0.0
0.05789473684210526,0.05789473684210526,0.5880958964958747,0.09955752212389381,1.0,0.4094835406736376,0.4094835406736376,0.472288520839118,0.44460236456144625,0.4514168039538714,0.0
0.010687022900763359,1.0,0.11867364746945899,0.11867364746945899,0.081799591002045,0.31720995744645203,0.496869918699187,0.44471865670665045,0.44471865670665045,0.42942015966811775,0.0
0.08695652173913043,0.08695652173913043,0.08695652173913043,0.5880958964958747,0.06395348837209303,0.3935715084517011,0.3935715084517011,0.3935715084517011,0.472288520839118,0.4596770556823324,0.0
0.26106870229007634,0.26106870229007634,1.0,0.5880958964958747,0.001976284584980238,0.5323989511100753,0.5323989511100753,0.446869918699187,0.472288520839118,0.4231338213035397,0.0
0.001976284584980238,0.001976284584980238,0.001976284584980238,1.0,1.0,0.4231338213035397,0.4231338213035397,0.4231338213035397,0.672719298245614,0.6164168039538714,0.0
1.0,1.0,1.0,1.0,1.0,0.5253399122807016,0.6152147239263803,0.605286561264822,0.6177192982456139,0.33112831858407094,1.0
1.0,1.0,0.3067484662576687,0.3067484662576687,0.5880958964958747,0.6219109947643979,0.6053399122807017,0.4307112298794334,0.4307112298794334,0.472288520839118,0.0
1.0,0.5880958964958747,1.0,1.0,1.0,0.5432671755725191,0.472288520839118,0.5169109947643978,0.1903399122807016,0.34028656126482215,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.2414168039538714,0.31326717557251926,0.472288520839118,0.26691099476439784,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,0.11867364746945899,0.5880958964958747,0.4714168039538714,0.5282671755725192,0.472288520839118,0.41896822040647586,0.472288520839118,0.0
0.2596491228070175,0.1744186046511628,0.1744186046511628,0.1744186046511628,1.0,0.4831974453678055,0.407216299868379,0.407216299868379,0.407216299868379,0.6582671755725192,0.0
1.0,0.19960474308300397,0.19960474308300397,0.19960474308300397,0.5880958964958747,0.5052147239263803,0.5063632550176621,0.5063632550176621,0.5063632550176621,0.472288520839118,0.0
1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.00872093023255814,0.3819109947643978,0.472288520839118,0.472288520839118,0.472288520839118,0.4512783468330422,0.0
0.00872093023255814,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.4512783468330422,0.541128318584071,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.2596491228070175,0.2596491228070175,1.0,1.0,1.0,0.5072851646660511,0.5072851646660511,0.4984738372093024,0.666128318584071,0.5518699186991869,0.0
0.05921052631578947,1.0,0.08695652173913043,0.08695652173913043,1.0,0.37851624538319467,0.5652147239263803,0.4491742752501201,0.4491742752501201,0.5627192982456141,0.0
1.0,0.5880958964958747,1.0,1.0,0.4644268774703557,0.4714168039538714,0.472288520839118,0.556869918699187,0.661910994764398,0.49892817806870904,0.0
0.5880958964958747,1.0,0.051908396946564885,0.051908396946564885,0.5880958964958747,0.472288520839118,0.4314168039538714,0.45429123270464694,0.45429123270464694,0.472288520839118,0.0
1.0,0.5880958964958747,1.0,0.5880958964958747,0.5880958964958747,0.567719298245614,0.472288520839118,0.541128318584071,0.472288520839118,0.472288520839118,0.0
0.2596491228070175,0.2596491228070175,0.5880958964958747,0.09955752212389381,1.0,0.4396886734379809,0.4396886734379809,0.472288520839118,0.48495634686233124,0.5014168039538714,0.0
0.05921052631578947,0.05921052631578947,0.05921052631578947,1.0,0.2596491228070175,0.3022004559095105,0.3022004559095105,0.3022004559095105,0.5252147239263802,0.5117062172976301,0.0
0.020348837209302327,0.020348837209302327,0.020348837209302327,1.0,1.0,0.48987261593603226,0.48987261593603226,0.48987261593603226,0.541128318584071,0.4668699186991869,0.0
1.0,0.4644268774703557,0.4644268774703557,0.2596491228070175,0.4273255813953488,0.5202147239263804,0.5067740278710807,0.5067740278710807,0.40305709449061256,0.3386899590995132,0.0
1.0,0.26106870229007634,0.26106870229007634,1.0,1.0,0.5064168039538715,0.4932386457665638,0.4932386457665638,0.4668699186991869,0.5152147239263802,0.0
0.2596491228070175,1.0,1.0,1.0,1.0,0.5065658664204371,0.7334738372093024,0.541128318584071,0.5614168039538715,0.6469109947643978,1.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,0.5880958964958747,0.472288520839118,0.472288520839118,0.472288520839118,0.20141680395387143,0.472288520839118,0.0
1.0,0.5880958964958747,1.0,1.0,0.5880958964958747,0.402719298245614,0.472288520839118,0.541128318584071,0.5064168039538715,0.472288520839118,0.0
0.5880958964958747,1.0,1.0,1.0,0.06395348837209303,0.472288520839118,0.49521472392638033,0.5952865612648222,0.5627192982456141,0.4142410091707045,0.0
0.09955752212389381,1.0,0.26106870229007634,0.26106870229007634,1.0,0.4772572318180834,0.5664168039538714,0.5508722335528233,0.5508722335528233,0.47033991228070154,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.312719298245614,0.472288520839118,0.472288520839118,0.20141680395387143,0.26691099476439784,0.0
0.5880958964958747,1.0,1.0,1.0,0.5880958964958747,0.472288520839118,0.33347383720930235,0.48112831858407096,0.5664168039538714,0.472288520839118,0.0
1.0,0.06395348837209303,0.06395348837209303,0.06395348837209303,1.0,0.6177192982456139,0.42838345103116965,0.42838345103116965,0.42838345103116965,0.5514168039538714,0.0
1.0,1.0,1.0,0.5880958964958747,0.31194690265486724,0.5903399122807016,0.49521472392638033,0.6252865612648222,0.472288520839118,0.5395042192027567,0.0
0.8367079998981178,1.0,1.0,0.8367079998981178,0.09955752212389381,0.5794162956271484,0.6403399122807016,0.6102147239263803,0.5794162956271484,0.4757528070393224,1.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.05921052631578947,0.5880958964958747,0.472288520839118,0.472288520839118,0.472288520839118,0.3328583506463526,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.681128318584071,0.5564168039538714,0.6732671755725192,0.6018699186991869,0.6102147239263803,1.0
1.0,1.0,1.0,0.8367079998981178,1.0,0.6161283185840709,0.5914168039538714,0.6532671755725192,0.5794162956271484,0.6352147239263803,1.0
1.0,1.0,0.26106870229007634,0.26106870229007634,1.0,0.4161283185840709,0.4764168039538714,0.49520811141541876,0.49520811141541876,0.5053399122807016,0.0
1.0,1.0,1.0,1.0,1.0,0.6677192982456139,0.5934738372093024,0.6411283185840709,0.5864168039538715,0.661910994764398,1.0
1.0,1.0,1.0,1.0,1.0,0.5627192982456141,0.5884738372093024,0.581128318584071,0.48141680395387143,0.7219109947643979,1.0
0.5880958964958747,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.09955752212389381,0.472288520839118,0.3214314161474487,0.3214314161474487,0.3214314161474487,0.4412727185437472,0.0
0.5880958964958747,0.11867364746945899,0.11867364746945899,0.11867364746945899,1.0,0.472288520839118,0.40166455548500984,0.40166455548500984,0.40166455548500984,0.49521472392638033,0.0
1.0,1.0,1.0,0.5880958964958747,1.0,0.29112831858407096,0.48141680395387143,0.3682671755725192,0.472288520839118,0.2952147239263803,0.0
1.0,1.0,1.0,0.8367079998981178,1.0,0.581128318584071,0.6514168039538715,0.5932671755725192,0.5794162956271484,0.7202147239263803,1.0
1.0,1.0,1.0,0.26106870229007634,1.0,0.33847383720930235,0.541128318584071,0.4864168039538715,0.5315134549268692,0.5519109947643979,0.0
1.0,1.0,1.0,1.0,0.5880958964958747,0.5902865612648222,0.7927192982456139,0.5634738372093023,0.5911283185840709,0.472288520839118,0.0
1.0,1.0,1.0,1.0,0.5880958964958747,0.7002865612648221,0.582719298245614,0.4884738372093024,0.541128318584071,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.3752865612648221,0.377719298245614,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.472288520839118,0.312719298245614,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,0.5880958964958747,1.0,0.5880958964958747,0.472288520839118,0.422719298245614,0.472288520839118,0.5011283185840709,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.45021472392638023,0.34028656126482215,0.707719298245614,0.6684738372093023,0.6532671755725192,0.0
1.0,1.0,1.0,1.0,1.0,0.6352147239263803,0.6402865612648221,0.777719298245614,0.7734738372093023,0.7282671755725192,1.0
1.0,1.0,0.05789473684210526,0.05789473684210526,0.31194690265486724,0.6852147239263804,0.7402865612648222,0.329316874006971,0.329316874006971,0.4692276705301903,0.0
0.051908396946564885,0.051908396946564885,1.0,1.0,0.05921052631578947,0.36484848461304387,0.36484848461304387,0.471869918699187,0.536910994764398,0.34953598222529997,0.0
0.19960474308300397,0.19960474308300397,0.19960474308300397,1.0,1.0,0.3380332154919704,0.3380332154919704,0.3380332154919704,0.6577192982456139,0.6161283185840709,0.0
1.0,1.0,1.0,1.0,0.5880958964958747,0.6669109947643979,0.5403399122807017,0.5952147239263803,0.6852865612648221,0.472288520839118,0.0
0.5880958964958747,1.0,0.5880958964958747,1.0,0.4273255813953488,0.472288520839118,0.21033991228070162,0.472288520839118,0.3552865612648221,0.5708265870064899,0.0
0.5880958964958747,0.5880958964958747,1.0,1.0,0.5880958964958747,0.472288520839118,0.472288520839118,0.5453399122807016,0.5052147239263803,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,1.0,0.4644268774703557,0.4714168039538714,0.5332671755725192,0.472288520839118,0.6119109947643979,0.4410625654204878,0.0
0.4273255813953488,0.4273255813953488,1.0,0.11367380560131796,0.051908396946564885,0.40437309863439697,0.40437309863439697,0.41112831858407095,0.44166761207114136,0.3123599349947233,0.0
0.3228621291448517,0.05921052631578947,0.05921052631578947,0.05921052631578947,0.5880958964958747,0.4581090156519832,0.3962136138042474,0.3962136138042474,0.3962136138042474,0.472288520839118,0.0
0.31194690265486724,0.31194690265486724,1.0,1.0,1.0,0.472347139556739,0.472347139556739,0.5164168039538714,0.7432671755725193,0.5603399122807016,0.0
1.0,0.4273255813953488,0.4273255813953488,1.0,0.5880958964958747,0.6577192982456139,0.3230068195646295,0.3230068195646295,0.4161283185840709,0.472288520839118,0.0
0.008771929824561403,0.008771929824561403,0.081799591002045,0.081799591002045,0.4644268774703557,0.3539629640316677,0.3539629640316677,0.39023815557813823,0.39023815557813823,0.38460011482760237,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.081799591002045,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.3761993007724122,0.0
1.0,1.0,1.0,1.0,0.3228621291448517,0.6484738372093024,0.581128318584071,0.6264168039538714,0.5282671755725192,0.41716660727501975,0.0
1.0,1.0,1.0,1.0,1.0,0.7152865612648222,0.5627192982456141,0.5934738372093024,0.556128318584071,0.506869918699187,0.0
0.023715415019762844,0.023715415019762844,0.023715415019762844,0.023715415019762844,0.2596491228070175,0.41528368955123407,0.41528368955123407,0.41528368955123407,0.41528368955123407,0.44603955063096334,0.0
0.26106870229007634,0.26106870229007634,1.0,0.11867364746945899,1.0,0.49998673736961724,0.49998673736961724,0.496869918699187,0.4147971907380641,0.6903399122807017,0.0
0.5880958964958747,0.5880958964958747,0.11367380560131796,0.11367380560131796,0.3228621291448517,0.472288520839118,0.472288520839118,0.43405640943522705,0.43405640943522705,0.3329519475891559,0.0
0.5880958964958747,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.472288520839118,0.337719298245614,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.4644268774703557,0.4644268774703557,0.05789473684210526,0.05789473684210526,1.0,0.3569222492149542,0.3569222492149542,0.35584318979644464,0.35584318979644464,0.29112831858407096,0.0
0.5880958964958747,0.11867364746945899,0.11867364746945899,0.11867364746945899,0.081799591002045,0.472288520839118,0.4038547823611007,0.4038547823611007,0.4038547823611007,0.30968600833887444,0.0
1.0,0.4273255813953488,0.4273255813953488,1.0,1.0,0.697719298245614,0.5678324009599783,0.5678324009599783,0.576128318584071,0.556869918699187,0.0
1.0,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.6002865612648222,0.537719298245614,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,0.4273255813953488,0.4273255813953488,1.0,0.472288520839118,0.622719298245614,0.5461608893320714,0.5461608893320714,0.7182671755725193,0.0
0.3067484662576687,0.3067484662576687,1.0,1.0,1.0,0.4700057084070408,0.4700057084070408,0.5902865612648222,0.352719298245614,0.5114168039538715,0.0
0.3228621291448517,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.06395348837209303,0.3679083175717039,0.472288520839118,0.472288520839118,0.472288520839118,0.3948514742869836,0.0
1.0,1.0,0.26106870229007634,0.26106870229007634,0.3228621291448517,0.5661283185840709,0.6164168039538714,0.4419562030184722,0.4419562030184722,0.4797669563151594,0.0
0.4644268774703557,1.0,1.0,1.0,0.5880958964958747,0.5492839092940055,0.5627192982456141,0.3684738372093024,0.35612831858407096,0.472288520839118,0.0
0.3067484662576687,0.3067484662576687,1.0,1.0,1.0,0.39804251822299164,0.39804251822299164,0.46528656126482215,0.722719298245614,0.5414168039538714,0.0
1.0,1.0,1.0,0.2596491228070175,0.31194690265486724,0.5403399122807017,0.5152147239263802,0.7552865612648222,0.5131448137888581,0.4933095289372701,0.0
0.051908396946564885,0.051908396946564885,0.5880958964958747,1.0,0.3067484662576687,0.504024057132128,0.504024057132128,0.472288520839118,0.536910994764398,0.44767442006348246,0.0
0.5880958964958747,0.5880958964958747,1.0,1.0,0.5880958964958747,0.472288520839118,0.472288520839118,0.3464168039538714,0.28826717557251924,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,1.0,1.0,0.3228621291448517,0.472288520839118,0.472288520839118,0.4364168039538715,0.5382671755725192,0.36660814305163414,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.572719298245614,0.472288520839118,0.472288520839118,0.5514168039538714,0.4519109947643979,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.317719298245614,0.472288520839118,0.472288520839118,0.20141680395387143,0.27691099476439784,0.0
1.0,1.0,0.31194690265486724,0.31194690265486724,0.26106870229007634,0.597719298245614,0.6684738372093023,0.5483537767248806,0.5483537767248806,0.450627958743663,0.0
1.0,1.0,1.0,0.05789473684210526,0.5880958964958747,0.4903399122807016,0.5902147239263803,0.6152865612648222,0.3736414354104798,0.472288520839118,0.0
1.0,0.051908396946564885,0.051908396946564885,0.051908396946564885,0.3228621291448517,0.6064168039538714,0.3873904693458683,0.3873904693458683,0.3873904693458683,0.4437809179207441,0.0
0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,1.0,0.4065556981750213,0.4065556981750213,0.4065556981750213,0.592719298245614,0.20141680395387143,0.0
0.5880958964958747,1.0,1.0,0.5880958964958747,0.5880958964958747,0.472288520839118,0.2452147239263803,0.34028656126482215,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,0.3067484662576687,0.3067484662576687,0.5880958964958747,1.0,0.472288520839118,0.5123369967505991,0.5123369967505991,0.472288520839118,0.3811283185840709,0.0
1.0,0.19736842105263158,0.19736842105263158,0.3067484662576687,1.0,0.5519109947643979,0.41470264889196656,0.41470264889196656,0.4087480396953843,0.592719298245614,0.0
1.0,1.0,1.0,1.0,1.0,0.6582671755725192,0.556869918699187,0.6419109947643978,0.6753399122807016,0.7427192982456139,1.0
1.0,1.0,1.0,1.0,0.2596491228070175,0.7632671755725192,0.681869918699187,0.7019109947643978,0.6903399122807017,0.3960746383502617,1.0
1.0,0.26106870229007634,0.26106870229007634,0.5880958964958747,0.11867364746945899,0.5914168039538714,0.44018521065205996,0.44018521065205996,0.472288520839118,0.3717605415234043,0.0
0.081799591002045,0.4644268774703557,0.4644268774703557,1.0,1.0,0.4719252721425554,0.41227798044025066,0.41227798044025066,0.647719298245614,0.5364168039538715,0.0
0.5880958964958747,1.0,0.4644268774703557,0.4644268774703557,1.0,0.472288520839118,0.3302147239263803,0.36568707134934153,0.36568707134934153,0.551128318584071,0.0
1.0,0.3228621291448517,0.3228621291448517,1.0,1.0,0.521869918699187,0.44200953921219255,0.44200953921219255,0.4953399122807015,0.33271929824561397,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.2596491228070175,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.5174781471221914,0.0
0.1744186046511628,0.31194690265486724,0.31194690265486724,1.0,1.0,0.3205593231241929,0.544913511238155,0.544913511238155,0.5464168039538715,0.5869109947643979,0.0
0.4644268774703557,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.3970902334046775,0.317719298245614,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,0.5880958964958747,1.0,0.5880958964958747,0.472288520839118,0.317719298245614,0.472288520839118,0.29112831858407096,0.472288520839118,0.0
0.5880958964958747,1.0,1.0,1.0,0.26106870229007634,0.472288520839118,0.5627192982456141,0.6834738372093023,0.541128318584071,0.5084371190490066,0.0
1.0,1.0,1.0,1.0,1.0,0.4903399122807016,0.5302147239263804,0.605286561264822,0.7427192982456139,0.5664168039538714,1.0
1.0,1.0,0.4644268774703557,0.4644268774703557,1.0,0.5753399122807016,0.49521472392638033,0.6298076247090254,0.6298076247090254,0.541128318584071,1.0
1.0,1.0,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.6169109947643978,0.46533991228070165,0.46127433616646607,0.46127433616646607,0.46127433616646607,0.0
0.5880958964958747,1.0,0.5880958964958747,1.0,0.5880958964958747,0.472288520839118,0.5164168039538714,0.472288520839118,0.496869918699187,0.472288520839118,0.0
0.08695652173913043,0.5880958964958747,1.0,1.0,0.5880958964958747,0.5460517456058513,0.472288520839118,0.31347383720930233,0.29112831858407096,0.472288520839118,0.0
0.05921052631578947,0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,0.2061807190674052,0.472288520839118,0.472288520839118,0.472288520839118,0.46641680395387136,0.0
0.5880958964958747,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.472288520839118,0.49521472392638033,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,0.5880958964958747,0.2596491228070175,0.4273255813953488,0.472288520839118,0.49521472392638033,0.472288520839118,0.48435534010464765,0.5864661218902109,0.0
0.010687022900763359,0.010687022900763359,0.010687022900763359,1.0,0.11867364746945899,0.46742369790446736,0.46742369790446736,0.46742369790446736,0.48186991869918694,0.4676680458864061,0.0
0.19960474308300397,0.19960474308300397,0.19960474308300397,1.0,1.0,0.4662249150967135,0.4662249150967135,0.4662249150967135,0.317719298245614,0.20141680395387143,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.6514168039538715,0.0
0.8367079998981178,0.8367079998981178,0.8367079998981178,0.2596491228070175,0.4273255813953488,0.5794162956271484,0.5794162956271484,0.5794162956271484,0.5015658664204371,0.5771492614250946,1.0
1.0,1.0,1.0,1.0,0.5880958964958747,0.5868699186991869,0.5219109947643978,0.6453399122807015,0.6452147239263804,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.7232671755725193,0.571869918699187,0.7269109947643978,0.5703399122807016,0.6577192982456139,1.0
1.0,1.0,1.0,1.0,1.0,0.5064168039538715,0.5832671755725192,0.6268699186991868,0.6519109947643978,0.5902865612648222,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.20141680395387143,0.4132671755725193,0.472288520839118,0.26691099476439784,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.3264168039538714,0.28326717557251924,0.472288520839118,0.26691099476439784,0.472288520839118,0.0
1.0,0.26106870229007634,0.26106870229007634,0.5880958964958747,1.0,0.6414168039538715,0.4295439892780142,0.4295439892780142,0.472288520839118,0.5402147239263803,0.0
0.5880958964958747,1.0,0.051908396946564885,0.051908396946564885,0.5880958964958747,0.472288520839118,0.5614168039538715,0.32331413346800575,0.32331413346800575,0.472288520839118,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.317719298245614,0.472288520839118,0.472288520839118,0.5364168039538715,0.3269109947643979,0.0
1.0,0.4273255813953488,0.4273255813953488,1.0,0.5880958964958747,0.737719298245614,0.5098818195646295,0.5098818195646295,0.541128318584071,0.472288520839118,0.0
0.19960474308300397,0.19960474308300397,0.19960474308300397,1.0,1.0,0.3916794605512589,0.3916794605512589,0.3916794605512589,0.627719298245614,0.6261283185840709,0.0
0.3228621291448517,0.3228621291448517,1.0,0.3067484662576687,1.0,0.5234231517776375,0.5234231517776375,0.5653399122807017,0.4876744200634825,0.692719298245614,0.0
1.0,1.0,0.5880958964958747,1.0,0.3067484662576687,0.46641680395387136,0.5932671755725192,0.472288520839118,0.5919109947643978,0.3926744200634824,0.0
0.2596491228070175,1.0,0.0022123893805309734,0.0022123893805309734,0.0022123893805309734,0.43877639273622654,0.6134738372093024,0.40849508123513634,0.40849508123513634,0.40849508123513634,0.0
1.0,0.19736842105263158,0.19736842105263158,0.3067484662576687,0.4644268774703557,0.536910994764398,0.322334227839335,0.322334227839335,0.38721429736409596,0.4783846998078395,0.0
0.1744186046511628,0.1744186046511628,1.0,1.0,1.0,0.4248325789381464,0.4248325789381464,0.551128318584071,0.4564168039538714,0.496869918699187,0.0
0.3067484662576687,0.023715415019762844,0.023715415019762844,0.023715415019762844,0.5880958964958747,0.4538093893886358,0.4130109622785067,0.4130109622785067,0.4130109622785067,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.11867364746945899,1.0,0.472288520839118,0.472288520839118,0.472288520839118,0.3683661261656382,0.2153399122807016,0.0
0.4644268774703557,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.5880958964958747,0.36139853379993436,0.3330979744854399,0.3330979744854399,0.3330979744854399,0.472288520839118,0.0
1.0,0.26106870229007634,0.26106870229007634,1.0,0.11867364746945899,0.5064168039538715,0.36023101217877757,0.36023101217877757,0.516869918699187,0.31317415408884935,0.0
0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.08695652173913043,0.33933597800111404,0.33933597800111404,0.33933597800111404,0.33933597800111404,0.38168415667304506,0.0
0.5880958964958747,1.0,1.0,0.26106870229007634,0.11867364746945899,0.472288520839118,0.581128318584071,0.6514168039538715,0.4658493327894646,0.3502160389056033,0.0
1.0,0.4644268774703557,0.4644268774703557,0.5880958964958747,0.1744186046511628,0.5052147239263803,0.5398076247090253,0.5398076247090253,0.472288520839118,0.3561843231241929,0.0
