0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.04225352112676056,0.04225352112676056,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.3507042253521126,0.3507042253521126,0.4735833333333334,0.40492647058823517,0.5089682539682541,0.44483333333333325,0.5371551724137932,0.577063492063492,0.5489516129032259,0.44427419354838715,0.0
0.8382352941176471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01639344262295082,0.6606140350877193,0.21549295774647884,0.21549295774647884,0.21549295774647884,0.39858333333333335,0.4249264705882352,0.3160769230769231,0.3160769230769231,0.13483333333333322,0.3089344262295082,0.0
0.01639344262295082,0.01639344262295082,1.0,0.0,0.0,0.0,0.0,0.8382352941176471,0.0,0.0,0.3089344262295082,0.3089344262295082,0.387063492063492,0.20892857142857144,0.20892857142857144,0.2577083333333333,0.2577083333333333,0.5756140350877195,0.1917647058823529,0.1917647058823529,0.0
0.8382352941176471,0.0,0.0,0.9230769230769231,1.0,0.9692307692307692,0.0,0.9508196721311475,0.0,0.8857142857142857,0.49061403508771934,0.24764705882352936,0.24764705882352936,0.45858333333333334,0.5999264705882352,0.458968253968254,0.3798333333333332,0.4421551724137931,0.35206349206349197,0.5139516129032258,1.0
0.0,1.0,0.0,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.0,0.0,0.269609375,0.4649264705882352,0.38396825396825396,0.45983333333333326,0.5371551724137932,0.577063492063492,0.5189516129032258,0.3754861111111112,0.3754861111111112,0.42561403508771944,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.2314705882352941,0.2314705882352941,0.225546875,0.225546875,0.4399264705882352,0.403968253968254,0.41483333333333317,0.38715517241379316,0.362063492063492,0.5089516129032259,0.0
0.0,0.0,0.8382352941176471,0.8450704225352113,0.0,1.0,0.0,1.0,0.9508196721311475,1.0,0.2372916666666667,0.2372916666666667,0.5606140350877193,0.5181666666666667,0.4335833333333333,0.41492647058823523,0.403968253968254,0.4348333333333333,0.517155172413793,0.577063492063492,0.0
0.0,0.0,0.8382352941176471,0.8450704225352113,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.4439516129032259,0.46427419354838706,0.6606140350877193,0.6031666666666666,0.5735833333333333,0.5999264705882352,0.608968253968254,0.5348333333333332,0.6021551724137932,0.40206349206349196,0.0
0.8857142857142857,0.8611111111111112,0.8382352941176471,0.8450704225352113,0.9230769230769231,1.0,0.9692307692307692,0.0,0.0,1.0,0.5739516129032258,0.5792741935483872,0.5156140350877194,0.5481666666666666,0.5585833333333333,0.5999264705882352,0.49896825396825395,0.39483333333333326,0.38715517241379316,0.47206349206349196,1.0
0.0,0.0,0.0,0.8382352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.4439516129032259,0.23298611111111112,0.23298611111111112,0.49061403508771934,0.20117647058823526,0.20117647058823526,0.319296875,0.319296875,0.2999264705882352,0.39896825396825397,0.0
0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.8382352941176471,0.0,0.9230769230769231,0.2648333333333332,0.15950000000000006,0.15950000000000006,0.29206349206349197,0.4289516129032258,0.20173611111111112,0.20173611111111112,0.6106140350877194,0.45316666666666666,0.4735833333333334,0.0
1.0,0.9692307692307692,1.0,0.03278688524590164,0.03278688524590164,1.0,0.8857142857142857,0.8611111111111112,0.8382352941176471,0.0,0.4499264705882352,0.45396825396825397,0.5048333333333332,0.2726666666666667,0.2726666666666667,0.502063492063492,0.48395161290322586,0.5542741935483871,0.5606140350877193,0.26911764705882346,0.0
0.0,0.0,0.0,0.0,1.0,0.03076923076923077,0.03076923076923077,1.0,0.03278688524590164,0.03278688524590164,0.26911764705882346,0.17584615384615385,0.17584615384615385,0.17584615384615385,0.41492647058823523,0.3046923076923077,0.3046923076923077,0.4548333333333332,0.31566666666666665,0.31566666666666665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9508196721311475,1.0,0.0,0.0,0.19760563380281682,0.295859375,0.295859375,0.3849264705882352,0.358968253968254,0.12483333333333321,0.517155172413793,0.4320634920634919,0.31449999999999995,0.31449999999999995,0.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11428571428571428,0.11428571428571428,0.0,0.4499264705882352,0.37396825396825395,0.4398333333333332,0.22426229508196727,0.22426229508196727,0.22426229508196727,0.5120634920634919,0.3146428571428571,0.3146428571428571,0.1942741935483871,0.0
0.8382352941176471,0.0,0.0,0.9230769230769231,1.0,0.9692307692307692,1.0,0.03278688524590164,0.03278688524590164,0.0,0.5306140350877193,0.20352941176470585,0.20352941176470585,0.5235833333333334,0.5499264705882352,0.40896825396825404,0.42483333333333323,0.1846666666666667,0.1846666666666667,0.07706349206349197,0.0
0.8857142857142857,0.0,0.0,0.8382352941176471,0.8450704225352113,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,0.49895161290322587,0.20381944444444444,0.20381944444444444,0.6206140350877193,0.5681666666666667,0.48358333333333337,0.5499264705882352,0.45396825396825397,0.5648333333333333,0.5121551724137932,0.0
1.0,0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.0,0.0,0.0,0.0,1.0,0.527063492063492,0.5439516129032258,0.2785416666666667,0.2785416666666667,0.5606140350877193,0.26112676056338024,0.26112676056338024,0.26112676056338024,0.39858333333333335,0.5349264705882352,1.0
0.9692307692307692,1.0,0.9508196721311475,0.0,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.583968253968254,0.45983333333333326,0.4571551724137931,0.35206349206349197,0.45895161290322584,0.23131944444444444,0.23131944444444444,0.26838235294117657,0.26838235294117657,0.20316666666666663,0.0
0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.8382352941176471,0.0,0.0,0.0,0.0,0.0,0.5871551724137932,0.577063492063492,0.5039516129032258,0.5042741935483871,0.5456140350877193,0.2609859154929577,0.2609859154929577,0.2609859154929577,0.320859375,0.320859375,1.0
0.0,0.0,0.0,0.9508196721311475,1.0,0.0,0.0,0.0,0.0,0.0,0.3549264705882352,0.38396825396825396,0.37483333333333324,0.5271551724137933,0.447063492063492,0.3355,0.3355,0.3410416666666667,0.3410416666666667,0.2688235294117648,0.0
0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,1.0,0.0,1.0,0.0,0.2688235294117648,0.24617647058823525,0.24617647058823525,0.334,0.334,0.334,0.4249264705882352,0.358968253968254,0.49483333333333324,0.24433333333333337,0.0
0.0,1.0,0.0,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.0,0.9230769230769231,1.0,0.9692307692307692,0.24433333333333337,0.5370634920634919,0.4289516129032258,0.2636805555555556,0.2636805555555556,0.5006140350877194,0.4481666666666666,0.5335833333333333,0.4999264705882352,0.528968253968254,0.0
0.0,0.9508196721311475,0.0,0.8857142857142857,0.0,0.0,0.8382352941176471,0.0,0.9230769230769231,1.0,0.37483333333333324,0.4621551724137932,0.272063492063492,0.5139516129032258,0.209375,0.209375,0.6056140350877194,0.4581666666666666,0.46358333333333335,0.5249264705882352,0.0
0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.0,0.0,0.443968253968254,0.46483333333333315,0.5221551724137932,0.422063492063492,0.47395161290322585,0.3199305555555556,0.3199305555555556,0.5906140350877195,0.4481666666666666,0.42358333333333337,0.0
1.0,0.9692307692307692,0.0,0.0,1.0,0.8857142857142857,0.0,0.0,0.0,0.0,0.4499264705882352,0.5089682539682541,0.3998333333333332,0.36715517241379314,0.43706349206349204,0.5339516129032258,0.29756944444444444,0.29756944444444444,0.2591176470588236,0.2591176470588236,0.0
0.0,0.8857142857142857,0.0,0.0,0.16176470588235295,0.16176470588235295,0.0,0.0,0.0,0.0,0.297063492063492,0.45895161290322584,0.1942361111111111,0.1942361111111111,0.2701470588235295,0.2701470588235295,0.22978873239436617,0.22978873239436617,0.22978873239436617,0.4385833333333333,0.0
1.0,0.03076923076923077,0.03076923076923077,1.0,0.03278688524590164,0.03278688524590164,0.0,0.8857142857142857,0.0,0.0,0.4499264705882352,0.3494615384615385,0.3494615384615385,0.42483333333333323,0.17466666666666672,0.17466666666666672,0.312063492063492,0.4889516129032258,0.3474305555555556,0.3474305555555556,0.0
1.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.11267605633802817,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.4320634920634919,0.2189516129032258,0.1942741935483871,0.2604411764705883,0.2604411764705883,0.3308823529411764,0.3308823529411764,0.20600000000000004,0.20600000000000004,0.20600000000000004,0.0
0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17615384615384622,0.39483333333333326,0.1181147540983607,0.1181147540983607,0.1181147540983607,0.262063492063492,0.15421428571428572,0.15421428571428572,0.1942361111111111,0.1942361111111111,0.0
0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.0,0.0,0.4485833333333334,0.4399264705882352,0.48396825396825405,0.5248333333333333,0.4721551724137932,0.517063492063492,0.5489516129032259,0.49427419354838714,0.2153676470588236,0.2153676470588236,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8857142857142857,0.0,0.2981666666666666,0.27858333333333335,0.40492647058823517,0.34407692307692306,0.34407692307692306,0.37483333333333324,0.38715517241379316,0.377063492063492,0.4889516129032258,0.26284722222222223,0.0
0.0,0.0,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.0,0.3810563380281689,0.2985833333333333,0.4249264705882352,0.418968253968254,0.4698333333333332,0.4771551724137931,0.462063492063492,0.49895161290322587,0.4040972222222222,0.4040972222222222,0.0
0.03076923076923077,0.03076923076923077,1.0,0.9508196721311475,1.0,0.11428571428571428,0.11428571428571428,0.0,0.16176470588235295,0.16176470588235295,0.2768461538461538,0.2768461538461538,0.5748333333333332,0.48215517241379313,0.40706349206349196,0.38921428571428573,0.38921428571428573,0.44427419354838715,0.3914705882352942,0.3914705882352942,1.0
0.11267605633802817,0.11267605633802817,0.0,1.0,0.03076923076923077,0.03076923076923077,1.0,0.9508196721311475,1.0,0.0,0.30999999999999994,0.30999999999999994,0.4335833333333333,0.4799264705882352,0.32653846153846156,0.32653846153846156,0.4698333333333332,0.49715517241379314,0.47206349206349196,0.4489516129032259,0.0
0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.0,0.2552307692307692,0.3949264705882352,0.13053846153846155,0.13053846153846155,0.3998333333333332,0.12877049180327876,0.12877049180327876,0.12877049180327876,0.07706349206349197,0.29035714285714287,0.0
0.04225352112676056,0.06153846153846154,0.06153846153846154,1.0,0.0,0.0,1.0,0.03278688524590164,0.03278688524590164,1.0,0.23457746478873234,0.404296875,0.404296875,0.4849264705882351,0.16146153846153846,0.16146153846153846,0.5098333333333332,0.2726666666666667,0.2726666666666667,0.502063492063492,0.0
0.0,0.0,0.9692307692307692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385833333333333,0.3349264705882352,0.418968253968254,0.45983333333333326,0.17233333333333337,0.17233333333333337,0.20206349206349197,0.4139516129032258,0.22006944444444446,0.22006944444444446,0.0
0.0,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,1.0,0.8857142857142857,0.8611111111111112,0.0,0.0,0.37396825396825395,0.3898333333333332,0.19442622950819674,0.19442622950819674,0.19442622950819674,0.567063492063492,0.4939516129032258,0.5142741935483871,0.17610294117647068,0.17610294117647068,1.0
0.8857142857142857,0.0,0.8382352941176471,0.11267605633802817,0.11267605633802817,0.06153846153846154,0.06153846153846154,1.0,0.9692307692307692,1.0,0.4689516129032258,0.1942741935483871,0.5856140350877194,0.38352941176470584,0.38352941176470584,0.22867187500000005,0.22867187500000005,0.4699264705882352,0.48896825396825394,0.4848333333333333,0.0
0.0,0.0,0.0,0.9230769230769231,0.0,0.0,1.0,0.9508196721311475,1.0,0.0,0.2022535211267605,0.2022535211267605,0.2022535211267605,0.48358333333333337,0.37992647058823514,0.39896825396825397,0.44483333333333325,0.5271551724137933,0.547063492063492,0.4189516129032258,0.0
0.0,0.0,0.16176470588235295,0.16176470588235295,0.11267605633802817,0.11267605633802817,0.0,0.0,1.0,0.0,0.25020833333333337,0.25020833333333337,0.3645588235294118,0.3645588235294118,0.2805882352941176,0.2805882352941176,0.342734375,0.342734375,0.5999264705882352,0.39896825396825397,0.0
0.9692307692307692,1.0,0.9508196721311475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40896825396825404,0.44483333333333325,0.4121551724137931,0.527063492063492,0.4039516129032258,0.2924305555555556,0.2924305555555556,0.42561403508771944,0.2585294117647058,0.2585294117647058,0.0
0.0,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.0,0.16176470588235295,0.4335833333333333,0.5199264705882352,0.503968253968254,0.5398333333333333,0.49715517241379314,0.542063492063492,0.46395161290322584,0.24951388888888892,0.24951388888888892,0.35683823529411773,0.0
0.16176470588235295,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,1.0,0.0,1.0,0.9508196721311475,1.0,0.35683823529411773,0.34591549295774643,0.34591549295774643,0.34591549295774643,0.4335833333333333,0.4399264705882352,0.368968253968254,0.49983333333333324,0.5771551724137932,0.5370634920634919,1.0
0.0,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.11428571428571428,0.11428571428571428,0.8611111111111112,0.0,0.21896825396825398,0.3898333333333332,0.18508196721311476,0.18508196721311476,0.18508196721311476,0.322063492063492,0.41035714285714286,0.41035714285714286,0.49427419354838714,0.2488235294117648,0.0
0.03076923076923077,0.03076923076923077,0.0,0.03278688524590164,0.03278688524590164,1.0,0.0,0.0,0.0,0.0,0.3351538461538462,0.3351538461538462,0.2298333333333332,0.21833333333333335,0.21833333333333335,0.43706349206349204,0.2806428571428571,0.2806428571428571,0.3010416666666667,0.3010416666666667,0.0
0.0,0.11267605633802817,0.11267605633802817,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.4356140350877194,0.23588235294117643,0.23588235294117643,0.341171875,0.341171875,0.3499264705882352,0.38396825396825396,0.3998333333333332,0.19639344262295086,0.19639344262295086,0.0
0.11267605633802817,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.0,0.3555882352941176,0.4985833333333334,0.5699264705882352,0.44896825396825396,0.4548333333333332,0.49715517241379314,0.517063492063492,0.5089516129032259,0.44427419354838715,0.3050735294117648,0.0
0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,1.0,0.8857142857142857,0.0,0.0,0.0,0.3649264705882352,0.37396825396825395,0.37483333333333324,0.21216666666666673,0.21216666666666673,0.527063492063492,0.4539516129032258,0.24951388888888892,0.24951388888888892,0.20061403508771938,0.0
0.01639344262295082,0.0,0.0,0.0,0.1388888888888889,0.1388888888888889,0.16176470588235295,0.16176470588235295,0.8450704225352113,0.0,0.14614754098360663,0.14206349206349195,0.3757857142857143,0.3757857142857143,0.24298611111111112,0.24298611111111112,0.3513235294117648,0.3513235294117648,0.4831666666666667,0.2985833333333333,0.0
0.0,0.0,1.0,0.9508196721311475,1.0,0.0,0.0,0.1388888888888889,0.1388888888888889,0.0,0.3749264705882352,0.39396825396825397,0.45983333333333326,0.4771551724137931,0.492063492063492,0.41135714285714287,0.41135714285714287,0.40520833333333334,0.40520833333333334,0.3509558823529413,0.0
0.0,0.11267605633802817,0.11267605633802817,0.0,1.0,0.0,0.0,0.0,0.9508196721311475,1.0,0.3509558823529413,0.30705882352941166,0.30705882352941166,0.1735833333333333,0.4449264705882352,0.29730769230769233,0.29730769230769233,0.41483333333333317,0.5621551724137932,0.577063492063492,0.0
0.8857142857142857,0.0,0.0,0.0,0.11267605633802817,0.11267605633802817,0.06153846153846154,0.06153846153846154,1.0,0.9692307692307692,0.45895161290322584,0.27743055555555557,0.27743055555555557,0.4356140350877194,0.36676470588235294,0.36676470588235294,0.281796875,0.281796875,0.41492647058823523,0.4639682539682539,0.0
1.0,0.03278688524590164,0.03278688524590164,1.0,0.8857142857142857,0.0,0.0,0.8382352941176471,0.8450704225352113,0.015384615384615385,0.5248333333333333,0.30116666666666675,0.30116666666666675,0.422063492063492,0.5189516129032258,0.36854166666666677,0.36854166666666677,0.6256140350877194,0.5231666666666666,0.3543846153846154,0.0
0.015384615384615385,0.015384615384615385,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.0,0.3543846153846154,0.3543846153846154,0.5049264705882351,0.528968253968254,0.5148333333333331,0.592155172413793,0.5520634920634919,0.5539516129032258,0.5042741935483871,0.17561403508771942,1.0
0.0,0.06153846153846154,0.06153846153846154,1.0,0.03076923076923077,0.03076923076923077,1.0,0.9508196721311475,0.0,0.8857142857142857,0.1881666666666666,0.19929687499999998,0.19929687499999998,0.5249264705882352,0.2762307692307692,0.2762307692307692,0.5148333333333331,0.4171551724137931,0.17706349206349198,0.4539516129032258,0.0
0.0,0.0,0.16176470588235295,0.16176470588235295,0.0,0.0,1.0,0.03076923076923077,0.03076923076923077,0.0,0.21270833333333336,0.21270833333333336,0.2213970588235295,0.2213970588235295,0.1881666666666666,0.14858333333333335,0.4199264705882352,0.1340769230769231,0.1340769230769231,0.16983333333333323,0.0
0.03278688524590164,0.03278688524590164,1.0,0.8857142857142857,0.0,0.0,0.8382352941176471,0.8450704225352113,0.9230769230769231,1.0,0.1518333333333334,0.1518333333333334,0.427063492063492,0.46395161290322584,0.2170138888888889,0.2170138888888889,0.5056140350877193,0.6181666666666665,0.6485833333333334,0.5499264705882352,0.0
0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.8382352941176471,0.8450704225352113,0.015384615384615385,0.015384615384615385,0.533968253968254,0.5648333333333333,0.43215517241379314,0.502063492063492,0.5789516129032257,0.5592741935483871,0.5856140350877194,0.6731666666666667,0.23561538461538462,0.23561538461538462,1.0
0.015384615384615385,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.0,0.0,0.23561538461538462,0.5549264705882352,0.608968253968254,0.5898333333333332,0.6121551724137934,0.577063492063492,0.6289516129032258,0.5842741935483872,0.36492647058823535,0.36492647058823535,0.0
0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,1.0,0.03076923076923077,0.03076923076923077,1.0,0.03278688524590164,0.03278688524590164,0.3145070422535211,0.3145070422535211,0.3145070422535211,0.1735833333333333,0.5399264705882352,0.3712307692307692,0.3712307692307692,0.45983333333333326,0.3315,0.3315,0.0
1.0,0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.06153846153846154,0.06153846153846154,0.377063492063492,0.4889516129032258,0.25756944444444446,0.25756944444444446,0.47561403508771943,0.3579577464788732,0.3579577464788732,0.3579577464788732,0.224296875,0.224296875,0.0
1.0,0.03076923076923077,0.03076923076923077,1.0,0.9508196721311475,1.0,0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.4799264705882352,0.36292307692307696,0.36292307692307696,0.44483333333333325,0.4921551724137931,0.48206349206349197,0.5339516129032258,0.27993055555555557,0.27993055555555557,0.5206140350877193,0.0
0.8450704225352113,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.0,0.4881666666666666,0.48358333333333337,0.40492647058823517,0.553968253968254,0.5098333333333332,0.43215517241379314,0.45206349206349195,0.4939516129032258,0.5592741935483871,0.40698529411764717,0.0
0.0,0.8450704225352113,0.06153846153846154,0.06153846153846154,0.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.40698529411764717,0.4831666666666667,0.177109375,0.177109375,0.2949264705882352,0.553968253968254,0.46483333333333315,0.4221551724137932,0.47706349206349197,0.4539516129032258,0.0
0.03076923076923077,1.0,0.03278688524590164,0.03278688524590164,1.0,0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.0,0.31561538461538463,0.4398333333333332,0.379,0.379,0.44206349206349194,0.4539516129032258,0.36923611111111115,0.36923611111111115,0.47561403508771943,0.22021126760563373,0.0
0.0,0.0,0.06153846153846154,0.06153846153846154,1.0,0.03076923076923077,0.03076923076923077,1.0,0.9508196721311475,1.0,0.22021126760563373,0.22021126760563373,0.19335937499999997,0.19335937499999997,0.4849264705882351,0.12538461538461537,0.12538461538461537,0.4398333333333332,0.4371551724137932,0.412063492063492,0.0
0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.0,0.06153846153846154,0.06153846153846154,1.0,0.9692307692307692,1.0,0.4539516129032258,0.26173611111111117,0.26173611111111117,0.47561403508771943,0.2581666666666666,0.188984375,0.188984375,0.5349264705882352,0.443968253968254,0.5098333333333332,0.0
0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.8382352941176471,0.8450704225352113,0.06153846153846154,0.06153846153846154,1.0,0.03076923076923077,0.4621551724137932,0.377063492063492,0.48395161290322586,0.49427419354838714,0.47561403508771943,0.49816666666666654,0.333671875,0.333671875,0.5299264705882352,0.22961538461538464,0.0
0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.8382352941176471,0.8450704225352113,0.18983333333333322,0.26516666666666666,0.26516666666666666,0.33706349206349195,0.20707142857142852,0.20707142857142852,0.2046527777777778,0.2046527777777778,0.5906140350877195,0.5831666666666666,0.0
0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.16176470588235295,0.16176470588235295,0.5985833333333335,0.5299264705882352,0.583968253968254,0.5498333333333332,0.5821551724137931,0.5720634920634919,0.5989516129032258,0.604274193548387,0.359264705882353,0.359264705882353,1.0
0.0,0.0,0.06153846153846154,0.06153846153846154,1.0,0.9692307692307692,1.0,0.03278688524590164,0.03278688524590164,1.0,0.23323529411764704,0.23323529411764704,0.23960937499999999,0.23960937499999999,0.4649264705882352,0.48896825396825394,0.45983333333333326,0.392,0.392,0.497063492063492,0.0
0.8857142857142857,0.1388888888888889,0.1388888888888889,0.8382352941176471,0.0,0.0,0.0,0.9230769230769231,1.0,0.03076923076923077,0.4689516129032258,0.2886805555555556,0.2886805555555556,0.4856140350877194,0.33943661971830985,0.33943661971830985,0.33943661971830985,0.4485833333333334,0.5899264705882352,0.37623076923076926,0.0
1.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.48992647058823524,0.38396825396825396,0.36483333333333323,0.33459016393442625,0.33459016393442625,0.33459016393442625,0.09706349206349199,0.2789285714285714,0.2789285714285714,0.2642741935483871,0.0
0.0,0.0,1.0,0.03278688524590164,0.03278688524590164,1.0,0.11428571428571428,0.11428571428571428,0.1388888888888889,0.1388888888888889,0.15215384615384617,0.15215384615384617,0.45983333333333326,0.3275,0.3275,0.48206349206349197,0.3837857142857143,0.3837857142857143,0.24479166666666669,0.24479166666666669,0.0
0.8382352941176471,0.0,0.06153846153846154,0.06153846153846154,1.0,0.03076923076923077,0.03076923076923077,1.0,0.03278688524590164,0.03278688524590164,0.47561403508771943,0.3631666666666666,0.17710937499999996,0.17710937499999996,0.5399264705882352,0.21838461538461537,0.21838461538461537,0.4698333333333332,0.28300000000000003,0.28300000000000003,0.0
0.0,0.8450704225352113,0.06153846153846154,0.06153846153846154,1.0,0.03076923076923077,0.03076923076923077,1.0,0.9508196721311475,1.0,0.35220588235294126,0.49316666666666664,0.217734375,0.217734375,0.45492647058823515,0.3783076923076923,0.3783076923076923,0.4748333333333332,0.48215517241379313,0.377063492063492,0.0
0.0,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.16176470588235295,0.16176470588235295,0.21358333333333332,0.4849264705882351,0.503968253968254,0.4548333333333332,0.46715517241379306,0.492063492063492,0.48395161290322586,0.524274193548387,0.37389705882352947,0.37389705882352947,0.0
0.8450704225352113,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.0,0.5731666666666666,0.5485833333333334,0.5349264705882352,0.608968253968254,0.5298333333333332,0.5571551724137931,0.577063492063492,0.5589516129032258,0.24701388888888892,0.24701388888888892,0.0
0.0,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.0,0.0,0.35858333333333337,0.5549264705882352,0.493968253968254,0.4498333333333332,0.4371551724137932,0.5520634920634919,0.48395161290322586,0.29427419354838713,0.32750000000000007,0.32750000000000007,0.0
0.0,0.0,0.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.8382352941176471,0.0,0.0,0.20336065573770498,0.20336065573770498,0.297063492063492,0.3950714285714285,0.3950714285714285,0.20451388888888888,0.20451388888888888,0.47561403508771943,0.2731666666666666,0.22358333333333333,0.0
1.0,0.03076923076923077,0.03076923076923077,1.0,0.03278688524590164,0.03278688524590164,1.0,0.11428571428571428,0.11428571428571428,0.1388888888888889,0.4999264705882352,0.388,0.388,0.44483333333333325,0.21550000000000005,0.21550000000000005,0.40206349206349196,0.2953571428571428,0.2953571428571428,0.25312500000000004,0.0
0.8382352941176471,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.015384615384615385,0.015384615384615385,0.015384615384615385,1.0,0.03076923076923077,0.03076923076923077,0.47561403508771943,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.2133076923076923,0.2133076923076923,0.2133076923076923,0.5149264705882353,0.2721538461538462,0.2721538461538462,0.0
0.0,1.0,0.03076923076923077,0.03076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.21192307692307694,0.5199264705882352,0.3251538461538462,0.3251538461538462,0.4298333333333332,0.3543442622950821,0.3543442622950821,0.3543442622950821,0.10206349206349197,0.3769285714285714,0.0
0.0,0.9230769230769231,0.0,0.03076923076923077,0.03076923076923077,1.0,0.0,0.0,0.0,0.0,0.20443661971830981,0.4485833333333334,0.2199264705882352,0.4083076923076923,0.4083076923076923,0.4848333333333333,0.25704918032786883,0.25704918032786883,0.25704918032786883,0.35206349206349197,0.0
0.8857142857142857,0.0,0.0,0.8382352941176471,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.06153846153846154,0.06153846153846154,1.0,0.4539516129032258,0.40284722222222225,0.40284722222222225,0.47561403508771943,0.28640845070422527,0.28640845070422527,0.28640845070422527,0.33179687499999994,0.33179687499999994,0.5149264705882353,0.0
0.0,0.0,1.0,0.03076923076923077,0.03076923076923077,0.0,0.9508196721311475,1.0,0.0,0.0,0.153671875,0.153671875,0.5599264705882352,0.25123076923076926,0.25123076923076926,0.12483333333333321,0.592155172413793,0.577063492063492,0.2789285714285714,0.2789285714285714,0.0
1.0,0.0,0.0,1.0,0.03278688524590164,0.03278688524590164,0.0,0.11428571428571428,0.11428571428571428,0.0,0.45992647058823516,0.16246153846153852,0.16246153846153852,0.44483333333333325,0.23116666666666671,0.23116666666666671,0.10206349206349197,0.4067857142857142,0.4067857142857142,0.1942741935483871,0.0
0.8382352941176471,0.8450704225352113,0.9230769230769231,1.0,0.9692307692307692,1.0,0.9508196721311475,1.0,0.8857142857142857,0.8611111111111112,0.47561403508771943,0.5631666666666666,0.5585833333333333,0.5299264705882352,0.5639682539682539,0.5398333333333333,0.4621551724137932,0.43706349206349204,0.4889516129032258,0.5042741935483871,1.0
